time,price,label
2018-10-01 06:14:40.212000,1.15959,0
2018-10-01 06:15:22.951000,1.15959,0
2018-10-01 06:15:53.553000,1.1596,0
2018-10-01 06:16:26.654000,1.15957,0
2018-10-01 06:16:57.654000,1.1595600000000001,0
2018-10-01 06:17:28.312000,1.15954,0
2018-10-01 06:17:58.630000,1.15952,0
2018-10-01 06:18:30.012000,1.1595600000000001,0
2018-10-01 06:19:06.429000,1.1595,0
2018-10-01 06:19:37.652000,1.1594200000000001,0
2018-10-01 06:20:16.915000,1.15946,0
2018-10-01 06:20:47.264000,1.15937,0
2018-10-01 06:21:18.254000,1.1594200000000001,0
2018-10-01 06:22:04.508000,1.1594,0
2018-10-01 06:22:38.377000,1.15939,0
2018-10-01 06:23:30.103000,1.15939,0
2018-10-01 06:24:00.726000,1.15943,0
2018-10-01 06:24:47.929000,1.15953,0
2018-10-01 06:25:31.317000,1.1595,0
2018-10-01 06:26:01.455000,1.15952,0
2018-10-01 06:26:37.232000,1.15957,0
2018-10-01 06:27:13.973000,1.15961,0
2018-10-01 06:27:47.443000,1.1594200000000001,0
2018-10-01 06:28:46.159000,1.1594,0
2018-10-01 06:29:29.408000,1.15946,0
2018-10-01 06:30:00.508000,1.1595,0
2018-10-01 06:30:41.287000,1.15957,0
2018-10-01 06:31:18.384000,1.15951,0
2018-10-01 06:31:54.893000,1.15957,0
2018-10-01 06:32:34.885000,1.1595600000000001,0
2018-10-01 06:33:07.117000,1.1595799999999998,0
2018-10-01 06:34:04.058000,1.15955,0
2018-10-01 06:34:38.041000,1.1595600000000001,0
2018-10-01 06:35:10.315000,1.1595600000000001,0
2018-10-01 06:35:44.687000,1.15957,0
2018-10-01 06:36:19.248000,1.15957,0
2018-10-01 06:36:56.639000,1.15962,0
2018-10-01 06:37:28.086000,1.1596799999999998,0
2018-10-01 06:37:59.142000,1.1597,0
2018-10-01 06:38:29.981000,1.15972,0
2018-10-01 06:39:00.355000,1.15971,0
2018-10-01 06:39:30.872000,1.15964,0
2018-10-01 06:40:14.451000,1.15965,0
2018-10-01 06:40:44.615000,1.15965,0
2018-10-01 06:41:35.994000,1.1596799999999998,0
2018-10-01 06:42:17.510000,1.1596899999999999,0
2018-10-01 06:42:53.985000,1.1596899999999999,0
2018-10-01 06:43:48.297000,1.1596899999999999,0
2018-10-01 06:44:20.715000,1.1596600000000001,0
2018-10-01 06:45:00.813000,1.1596600000000001,0
2018-10-01 06:45:32.413000,1.15963,0
2018-10-01 06:46:07.367000,1.15964,0
2018-10-01 06:46:51.521000,1.1596,0
2018-10-01 06:47:42.406000,1.15959,0
2018-10-01 06:48:20.163000,1.1595,0
2018-10-01 06:49:01.990000,1.15954,0
2018-10-01 06:50:00.144000,1.1595,0
2018-10-01 06:50:47.099000,1.15951,0
2018-10-01 06:51:17.638000,1.15955,0
2018-10-01 06:51:49.613000,1.15955,0
2018-10-01 06:53:03.944000,1.1595,0
2018-10-01 06:53:35.111000,1.1595,0
2018-10-01 06:54:06.196000,1.15946,0
2018-10-01 06:54:40.642000,1.15941,0
2018-10-01 06:55:14.240000,1.1594200000000001,0
2018-10-01 06:55:44.274000,1.15945,0
2018-10-01 06:56:15.551000,1.1594200000000001,0
2018-10-01 06:56:49.577000,1.1594,0
2018-10-01 06:57:33.067000,1.15937,0
2018-10-01 06:58:05.245000,1.1593,0
2018-10-01 06:58:55.858000,1.1594,0
2018-10-01 06:59:31.685000,1.15946,0
2018-10-01 07:00:02.486000,1.1596,0
2018-10-01 07:00:50.469000,1.15957,0
2018-10-01 07:01:21.896000,1.15953,0
2018-10-01 07:01:56.388000,1.1595,0
2018-10-01 07:02:28.447000,1.1595,0
2018-10-01 07:03:00.021000,1.15944,0
2018-10-01 07:03:32.560000,1.15944,0
2018-10-01 07:04:08.256000,1.15939,0
2018-10-01 07:04:42.866000,1.1594,0
2018-10-01 07:05:15.529000,1.15946,0
2018-10-01 07:05:53.248000,1.15951,0
2018-10-01 07:06:28.901000,1.15951,0
2018-10-01 07:07:00.004000,1.15954,0
2018-10-01 07:07:30.502000,1.1595,0
2018-10-01 07:08:02.005000,1.1595,0
2018-10-01 07:08:36.097000,1.15952,0
2018-10-01 07:09:40.622000,1.15951,0
2018-10-01 07:10:24.724000,1.15947,0
2018-10-01 07:10:58.615000,1.15944,0
2018-10-01 07:11:51.730000,1.15946,0
2018-10-01 07:12:24.773000,1.1594200000000001,0
2018-10-01 07:13:03.278000,1.15941,0
2018-10-01 07:13:36.870000,1.15941,0
2018-10-01 07:14:33.475000,1.15944,0
2018-10-01 07:15:04.176000,1.15943,0
2018-10-01 07:15:45.564000,1.15939,0
2018-10-01 07:16:25.154000,1.1594,0
2018-10-01 07:17:05.678000,1.15944,0
2018-10-01 07:17:58.848000,1.15949,0
2018-10-01 07:18:35.896000,1.15946,0
2018-10-01 07:19:19.272000,1.15944,0
2018-10-01 07:20:14.639000,1.1594200000000001,0
2018-10-01 07:21:00.016000,1.15944,0
2018-10-01 07:21:32.414000,1.1594799999999998,0
2018-10-01 07:22:04.729000,1.1594799999999998,0
2018-10-01 07:22:37.013000,1.15945,0
2018-10-01 07:23:14.268000,1.15946,0
2018-10-01 07:24:06.907000,1.15946,0
2018-10-01 07:24:37.818000,1.15943,0
2018-10-01 07:25:08.185000,1.15943,0
2018-10-01 07:25:40.017000,1.15946,0
2018-10-01 07:26:15.367000,1.15941,0
2018-10-01 07:26:49.554000,1.1594,0
2018-10-01 07:27:20.953000,1.1594,0
2018-10-01 07:27:55.008000,1.15936,0
2018-10-01 07:28:29.938000,1.1593200000000001,0
2018-10-01 07:29:00.590000,1.15934,0
2018-10-01 07:29:49.072000,1.15937,0
2018-10-01 07:30:27.453000,1.15937,0
2018-10-01 07:31:01.619000,1.15935,0
2018-10-01 07:31:38.339000,1.15939,0
2018-10-01 07:32:08.881000,1.1593799999999999,0
2018-10-01 07:32:45.163000,1.1593,0
2018-10-01 07:33:18.178000,1.15921,0
2018-10-01 07:33:51.249000,1.15925,0
2018-10-01 07:34:27.301000,1.15924,0
2018-10-01 07:34:57.772000,1.1593,0
2018-10-01 07:35:29.536000,1.15929,0
2018-10-01 07:36:00.082000,1.1592799999999999,0
2018-10-01 07:36:37.100000,1.1591200000000002,0
2018-10-01 07:37:09.418000,1.15917,0
2018-10-01 07:37:40.004000,1.1591799999999999,0
2018-10-01 07:38:10.165000,1.15924,0
2018-10-01 07:38:40.239000,1.15925,0
2018-10-01 07:39:20.230000,1.15929,0
2018-10-01 07:40:01.911000,1.15925,0
2018-10-01 07:40:32.975000,1.15924,0
2018-10-01 07:41:04.583000,1.1591799999999999,0
2018-10-01 07:41:41.904000,1.15927,0
2018-10-01 07:42:14.443000,1.15926,0
2018-10-01 07:42:45.701000,1.1592799999999999,0
2018-10-01 07:43:23.465000,1.15924,0
2018-10-01 07:44:01.817000,1.15925,0
2018-10-01 07:44:34.994000,1.15927,0
2018-10-01 07:45:05.792000,1.15926,0
2018-10-01 07:45:35.923000,1.1592,0
2018-10-01 07:46:24.382000,1.15925,0
2018-10-01 07:46:55.099000,1.15926,0
2018-10-01 07:47:35.399000,1.15929,0
2018-10-01 07:48:11.059000,1.15926,0
2018-10-01 07:48:45.127000,1.15927,0
2018-10-01 07:49:32.366000,1.15933,0
2018-10-01 07:50:05.367000,1.15934,0
2018-10-01 07:50:51.658000,1.15935,0
2018-10-01 07:51:22.969000,1.1592799999999999,0
2018-10-01 07:52:01.123000,1.1593,0
2018-10-01 07:52:32.681000,1.15931,0
2018-10-01 07:53:05.189000,1.15934,0
2018-10-01 07:53:38.497000,1.1594,0
2018-10-01 07:54:14.460000,1.15945,0
2018-10-01 07:55:00.034000,1.15943,0
2018-10-01 07:55:47.030000,1.15943,0
2018-10-01 07:56:22.564000,1.15943,0
2018-10-01 07:56:52.907000,1.1594200000000001,0
2018-10-01 07:57:37.163000,1.15946,0
2018-10-01 07:58:07.812000,1.15944,0
2018-10-01 07:58:38.910000,1.15943,0
2018-10-01 07:59:09.058000,1.15946,0
2018-10-01 07:59:39.083000,1.15944,0
2018-10-01 08:00:09.928000,1.15943,0
2018-10-01 08:00:41.130000,1.15943,0
2018-10-01 08:01:12.080000,1.15946,0
2018-10-01 08:01:42.809000,1.1595799999999998,0
2018-10-01 08:02:13.043000,1.15959,0
2018-10-01 08:03:00.043000,1.15959,0
2018-10-01 08:03:32.343000,1.15959,0
2018-10-01 08:04:05.516000,1.15954,0
2018-10-01 08:04:42.185000,1.15955,0
2018-10-01 08:05:14.800000,1.15947,0
2018-10-01 08:05:49.015000,1.15951,0
2018-10-01 08:06:25.720000,1.1594799999999998,0
2018-10-01 08:07:00.870000,1.15949,0
2018-10-01 08:07:30.896000,1.1594799999999998,0
2018-10-01 08:08:00.983000,1.15954,0
2018-10-01 08:08:46.155000,1.15953,0
2018-10-01 08:09:25.407000,1.15952,0
2018-10-01 08:09:55.421000,1.15959,0
2018-10-01 08:10:30.383000,1.15962,0
2018-10-01 08:11:02.328000,1.15959,0
2018-10-01 08:11:51.655000,1.1596600000000001,0
2018-10-01 08:12:37.632000,1.1596899999999999,0
2018-10-01 08:14:00.945000,1.1597,0
2018-10-01 08:15:02.164000,1.1597,0
2018-10-01 08:15:34.967000,1.15974,0
2018-10-01 08:16:09.287000,1.1597,0
2018-10-01 08:16:44.064000,1.15963,0
2018-10-01 08:17:14.773000,1.15961,0
2018-10-01 08:17:51.401000,1.15953,0
2018-10-01 08:18:21.705000,1.1595,0
2018-10-01 08:18:55.047000,1.1595600000000001,0
2018-10-01 08:19:30.472000,1.15964,0
2018-10-01 08:20:03.716000,1.15964,0
2018-10-01 08:21:07.200000,1.15972,0
2018-10-01 08:21:48.722000,1.1596899999999999,0
2018-10-01 08:22:18.913000,1.15952,0
2018-10-01 08:23:03.560000,1.15953,0
2018-10-01 08:23:34.851000,1.15944,0
2018-10-01 08:24:29.084000,1.1595,0
2018-10-01 08:25:02.867000,1.15954,0
2018-10-01 08:25:43.992000,1.1596,0
2018-10-01 08:26:15.797000,1.1596,0
2018-10-01 08:26:52.040000,1.1595799999999998,0
2018-10-01 08:27:24.732000,1.15959,0
2018-10-01 08:27:56.414000,1.15953,0
2018-10-01 08:28:33.381000,1.15954,0
2018-10-01 08:29:07.105000,1.15957,0
2018-10-01 08:29:44.439000,1.15949,0
2018-10-01 08:30:15.207000,1.15947,0
2018-10-01 08:30:51.310000,1.1595,0
2018-10-01 08:31:38.503000,1.15957,0
2018-10-01 08:32:48.761000,1.1595799999999998,0
2018-10-01 08:33:20.408000,1.1595799999999998,0
2018-10-01 08:33:52.052000,1.1595799999999998,0
2018-10-01 08:34:30.916000,1.15953,0
2018-10-01 08:35:02.218000,1.15949,0
2018-10-01 08:35:33.769000,1.15949,0
2018-10-01 08:36:05.136000,1.15945,0
2018-10-01 08:36:44.518000,1.15943,0
2018-10-01 08:37:14.898000,1.1594200000000001,0
2018-10-01 08:37:45.628000,1.1593,0
2018-10-01 08:38:15.827000,1.15929,0
2018-10-01 08:38:59.937000,1.1593200000000001,0
2018-10-01 08:39:30.209000,1.15923,0
2018-10-01 08:40:05.744000,1.15921,0
2018-10-01 08:40:40.590000,1.1593,0
2018-10-01 08:41:15.071000,1.15939,0
2018-10-01 08:41:50.162000,1.15937,0
2018-10-01 08:42:23.504000,1.15943,0
2018-10-01 08:42:55.466000,1.1594200000000001,0
2018-10-01 08:43:29.753000,1.1594799999999998,0
2018-10-01 08:44:00.050000,1.15943,0
2018-10-01 08:44:30.170000,1.1594799999999998,0
2018-10-01 08:45:00.751000,1.1595,0
2018-10-01 08:45:31.391000,1.15953,0
2018-10-01 08:46:04.480000,1.15957,0
2018-10-01 08:46:34.919000,1.15957,0
2018-10-01 08:47:08.475000,1.15953,0
2018-10-01 08:47:38.676000,1.15939,0
2018-10-01 08:48:16.672000,1.1593,0
2018-10-01 08:48:46.863000,1.1592200000000001,0
2018-10-01 08:49:20.726000,1.1591,0
2018-10-01 08:49:52.531000,1.15893,0
2018-10-01 08:50:24.886000,1.1588100000000001,0
2018-10-01 08:50:57.515000,1.15868,0
2018-10-01 08:51:28.504000,1.15869,0
2018-10-01 08:51:58.745000,1.15868,0
2018-10-01 08:52:37.049000,1.15873,0
2018-10-01 08:53:07.499000,1.15865,0
2018-10-01 08:53:42.758000,1.15865,0
2018-10-01 08:54:12.895000,1.1586299999999998,0
2018-10-01 08:54:45.506000,1.15866,0
2018-10-01 08:55:27.515000,1.1587,0
2018-10-01 08:56:00.329000,1.1587399999999999,0
2018-10-01 08:56:42.327000,1.15878,0
2018-10-01 08:57:16.608000,1.15867,0
2018-10-01 08:57:47.413000,1.15862,0
2018-10-01 08:58:19.926000,1.1587100000000001,0
2018-10-01 08:58:56.109000,1.1587100000000001,0
2018-10-01 08:59:32.430000,1.15876,0
2018-10-01 09:00:03.204000,1.1588100000000001,0
2018-10-01 09:00:37.017000,1.1587,0
2018-10-01 09:01:09.351000,1.15879,0
2018-10-01 09:01:40.663000,1.15876,0
2018-10-01 09:02:16.981000,1.1588,0
2018-10-01 09:02:47.892000,1.15888,0
2018-10-01 09:03:19.117000,1.15887,0
2018-10-01 09:03:49.411000,1.15897,0
2018-10-01 09:04:19.584000,1.159,0
2018-10-01 09:04:49.969000,1.15896,0
2018-10-01 09:05:20.305000,1.15904,0
2018-10-01 09:05:51.387000,1.15916,0
2018-10-01 09:06:37.572000,1.15921,0
2018-10-01 09:07:08.020000,1.1591799999999999,0
2018-10-01 09:07:43.158000,1.15911,0
2018-10-01 09:08:13.271000,1.15917,0
2018-10-01 09:08:43.854000,1.15903,0
2018-10-01 09:09:23.954000,1.15907,0
2018-10-01 09:10:03.506000,1.1590799999999999,0
2018-10-01 09:10:33.849000,1.15904,0
2018-10-01 09:11:04.891000,1.1589399999999999,0
2018-10-01 09:11:40.754000,1.15905,0
2018-10-01 09:12:16.601000,1.15916,0
2018-10-01 09:12:47.646000,1.15914,0
2018-10-01 09:13:38.781000,1.15909,0
2018-10-01 09:14:12.604000,1.1592,0
2018-10-01 09:14:44.794000,1.15926,0
2018-10-01 09:15:15.876000,1.1592799999999999,0
2018-10-01 09:15:47.638000,1.1593,0
2018-10-01 09:16:21.318000,1.15936,0
2018-10-01 09:16:51.353000,1.15934,0
2018-10-01 09:17:21.716000,1.1592799999999999,0
2018-10-01 09:17:58.628000,1.1593200000000001,0
2018-10-01 09:18:28.715000,1.1592799999999999,0
2018-10-01 09:18:59.300000,1.1594,0
2018-10-01 09:19:30.745000,1.15945,0
2018-10-01 09:20:02.539000,1.15931,0
2018-10-01 09:20:39.544000,1.1593,0
2018-10-01 09:21:09.567000,1.15917,0
2018-10-01 09:21:40.387000,1.159,0
2018-10-01 09:22:13.585000,1.1592200000000001,0
2018-10-01 09:22:55.032000,1.1592200000000001,0
2018-10-01 09:23:25.253000,1.1590799999999999,0
2018-10-01 09:23:55.989000,1.15905,0
2018-10-01 09:24:26.737000,1.15911,0
2018-10-01 09:24:57.075000,1.15916,0
2018-10-01 09:25:30.938000,1.15917,0
2018-10-01 09:26:01.790000,1.15916,0
2018-10-01 09:26:34.134000,1.1591799999999999,0
2018-10-01 09:27:04.979000,1.15916,0
2018-10-01 09:27:41.671000,1.15903,0
2018-10-01 09:28:11.917000,1.15907,0
2018-10-01 09:28:42.416000,1.15914,0
2018-10-01 09:29:12.503000,1.15909,0
2018-10-01 09:29:43.023000,1.15917,0
2018-10-01 09:30:13.652000,1.15921,0
2018-10-01 09:30:44.762000,1.15914,0
2018-10-01 09:31:15.598000,1.1590799999999999,0
2018-10-01 09:31:45.757000,1.15887,0
2018-10-01 09:32:16.330000,1.1587399999999999,0
2018-10-01 09:32:51.528000,1.1587399999999999,0
2018-10-01 09:33:21.662000,1.15876,0
2018-10-01 09:33:54.672000,1.15872,0
2018-10-01 09:34:27.087000,1.15852,0
2018-10-01 09:34:58.616000,1.15851,0
2018-10-01 09:35:28.808000,1.15855,0
2018-10-01 09:35:58.844000,1.15866,0
2018-10-01 09:36:29.104000,1.15872,0
2018-10-01 09:36:59.534000,1.1588200000000002,0
2018-10-01 09:37:33.822000,1.15879,0
2018-10-01 09:38:04.971000,1.15858,0
2018-10-01 09:38:35.674000,1.1584299999999998,1
2018-10-01 09:39:05.728000,1.15858,0
2018-10-01 09:39:36.772000,1.15864,0
2018-10-01 09:40:12.658000,1.1587100000000001,0
2018-10-01 09:40:43.902000,1.15865,0
2018-10-01 09:41:17.520000,1.15862,0
2018-10-01 09:41:52.084000,1.1585,0
2018-10-01 09:42:25.573000,1.15841,1
2018-10-01 09:42:57.494000,1.15841,1
2018-10-01 09:43:29.680000,1.1584,1
2018-10-01 09:43:59.878000,1.15828,1
2018-10-01 09:44:30.319000,1.15818,1
2018-10-01 09:45:00.576000,1.15828,1
2018-10-01 09:45:32.984000,1.15838,1
2018-10-01 09:46:19.506000,1.15835,1
2018-10-01 09:47:00.451000,1.15826,1
2018-10-01 09:47:33.637000,1.15831,1
2018-10-01 09:48:05.566000,1.1582700000000001,1
2018-10-01 09:48:36.070000,1.1582700000000001,1
2018-10-01 09:49:06.120000,1.15812,1
2018-10-01 09:49:37.927000,1.15801,1
2018-10-01 09:50:10.306000,1.1580700000000002,1
2018-10-01 09:50:44.270000,1.15824,1
2018-10-01 09:51:22.457000,1.1581299999999999,1
2018-10-01 09:51:52.746000,1.15791,1
2018-10-01 09:52:22.915000,1.15772,1
2018-10-01 09:52:53.723000,1.1577,1
2018-10-01 09:53:26.539000,1.1576,1
2018-10-01 09:53:58.023000,1.15775,1
2018-10-01 09:54:37.598000,1.15782,1
2018-10-01 09:55:07.636000,1.15782,1
2018-10-01 09:55:37.693000,1.1576600000000001,1
2018-10-01 09:56:30.077000,1.15763,1
2018-10-01 09:57:01.552000,1.1576,1
2018-10-01 09:57:31.692000,1.15781,1
2018-10-01 09:58:03.029000,1.1578700000000002,1
2018-10-01 09:58:36.569000,1.15774,1
2018-10-01 09:59:06.809000,1.15773,1
2018-10-01 09:59:37.587000,1.15788,1
2018-10-01 10:00:07.774000,1.15811,1
2018-10-01 10:00:39.704000,1.15818,1
2018-10-01 10:01:10.294000,1.15822,1
2018-10-01 10:01:40.560000,1.15829,1
2018-10-01 10:02:11.356000,1.15822,1
2018-10-01 10:02:41.485000,1.15838,1
2018-10-01 10:03:11.485000,1.15841,1
2018-10-01 10:03:42.088000,1.15844,1
2018-10-01 10:04:16.045000,1.15847,0
2018-10-01 10:04:47.512000,1.15832,1
2018-10-01 10:05:17.769000,1.15836,1
2018-10-01 10:05:48.006000,1.15825,1
2018-10-01 10:06:18.884000,1.15781,1
2018-10-01 10:06:52.143000,1.158,1
2018-10-01 10:07:23.576000,1.15808,1
2018-10-01 10:07:54.528000,1.15808,1
2018-10-01 10:08:27.238000,1.15798,1
2018-10-01 10:08:57.410000,1.1578899999999999,1
2018-10-01 10:09:29.878000,1.15793,1
2018-10-01 10:10:00.139000,1.15791,1
2018-10-01 10:10:32.383000,1.1577600000000001,1
2018-10-01 10:11:02.746000,1.15775,1
2018-10-01 10:11:32.840000,1.15771,1
2018-10-01 10:12:05.030000,1.15773,1
2018-10-01 10:12:36.007000,1.15777,1
2018-10-01 10:13:07.521000,1.15783,1
2018-10-01 10:13:37.994000,1.15812,1
2018-10-01 10:14:09.972000,1.15804,1
2018-10-01 10:14:40.004000,1.15798,1
2018-10-01 10:15:10.109000,1.15816,1
2018-10-01 10:15:43.026000,1.15794,1
2018-10-01 10:16:18.391000,1.15773,1
2018-10-01 10:16:49.568000,1.1576899999999999,1
2018-10-01 10:17:20.804000,1.15759,1
2018-10-01 10:17:58.614000,1.15759,1
2018-10-01 10:18:28.684000,1.15746,1
2018-10-01 10:18:59.260000,1.15771,1
2018-10-01 10:19:30.314000,1.1576899999999999,1
2018-10-01 10:20:00.459000,1.15771,1
2018-10-01 10:20:34.409000,1.1575600000000001,1
2018-10-01 10:21:05.756000,1.15773,1
2018-10-01 10:21:35.759000,1.158,1
2018-10-01 10:22:05.789000,1.15811,1
2018-10-01 10:22:35.873000,1.15806,1
2018-10-01 10:23:09.718000,1.1578600000000001,1
2018-10-01 10:23:43.162000,1.15775,1
2018-10-01 10:24:14.317000,1.15796,1
2018-10-01 10:24:45.751000,1.15802,1
2018-10-01 10:25:16.161000,1.15773,1
2018-10-01 10:25:46.167000,1.15755,1
2018-10-01 10:26:20.068000,1.15788,1
2018-10-01 10:26:50.267000,1.1580700000000002,1
2018-10-01 10:27:23.092000,1.15798,1
2018-10-01 10:27:54.058000,1.15815,1
2018-10-01 10:28:24.324000,1.15838,1
2018-10-01 10:28:56.239000,1.1584,1
2018-10-01 10:29:27.078000,1.15821,1
2018-10-01 10:29:57.920000,1.1582700000000001,1
2018-10-01 10:30:27.940000,1.15841,1
2018-10-01 10:30:58.086000,1.15847,1
2018-10-01 10:31:29.765000,1.1584,1
2018-10-01 10:32:00.029000,1.1584,1
2018-10-01 10:32:30.090000,1.15829,1
2018-10-01 10:33:01.627000,1.15828,1
2018-10-01 10:33:32.955000,1.15822,1
2018-10-01 10:34:02.973000,1.15809,1
2018-10-01 10:34:34.165000,1.15812,1
2018-10-01 10:35:05.086000,1.15816,1
2018-10-01 10:35:35.656000,1.15809,1
2018-10-01 10:36:11.732000,1.1580700000000002,1
2018-10-01 10:36:41.912000,1.15801,1
2018-10-01 10:37:16.072000,1.15815,1
2018-10-01 10:37:46.971000,1.15809,1
2018-10-01 10:38:18.326000,1.15824,1
2018-10-01 10:38:49.260000,1.15839,1
2018-10-01 10:39:19.624000,1.1584,1
2018-10-01 10:39:50.070000,1.15849,1
2018-10-01 10:40:21.599000,1.15857,1
2018-10-01 10:40:52.329000,1.15877,1
2018-10-01 10:41:26.547000,1.1587399999999999,1
2018-10-01 10:41:56.589000,1.15867,1
2018-10-01 10:42:26.773000,1.15867,1
2018-10-01 10:42:59.538000,1.15877,1
2018-10-01 10:43:29.769000,1.15878,1
2018-10-01 10:44:00.020000,1.15887,1
2018-10-01 10:44:30.145000,1.15906,1
2018-10-01 10:45:00.844000,1.15917,1
2018-10-01 10:45:34.863000,1.1588399999999999,1
2018-10-01 10:46:05.227000,1.1589399999999999,1
2018-10-01 10:46:36.068000,1.15889,1
2018-10-01 10:47:07.493000,1.15904,1
2018-10-01 10:47:40.034000,1.15907,1
2018-10-01 10:48:12.712000,1.15915,1
2018-10-01 10:48:42.903000,1.15939,1
2018-10-01 10:49:13.111000,1.15924,1
2018-10-01 10:49:57.382000,1.15927,1
2018-10-01 10:50:29.207000,1.15925,1
2018-10-01 10:50:59.223000,1.1595799999999998,1
2018-10-01 10:51:29.341000,1.1595600000000001,1
2018-10-01 10:51:59.940000,1.1596899999999999,1
2018-10-01 10:52:30.347000,1.1595600000000001,1
2018-10-01 10:53:01.949000,1.15945,1
2018-10-01 10:53:33.332000,1.1593799999999999,1
2018-10-01 10:54:05.186000,1.15933,1
2018-10-01 10:54:35.738000,1.15923,1
2018-10-01 10:55:06.559000,1.1592799999999999,1
2018-10-01 10:55:36.888000,1.15936,1
2018-10-01 10:56:07.206000,1.15952,1
2018-10-01 10:56:40.411000,1.15937,1
2018-10-01 10:57:11.688000,1.1594200000000001,1
2018-10-01 10:57:41.766000,1.15957,1
2018-10-01 10:58:14.514000,1.15949,1
2018-10-01 10:58:45.095000,1.15952,1
2018-10-01 10:59:15.172000,1.15955,1
2018-10-01 10:59:47.085000,1.15959,1
2018-10-01 11:00:18.471000,1.15941,1
2018-10-01 11:00:49.932000,1.15926,1
2018-10-01 11:01:20.029000,1.15944,1
2018-10-01 11:01:50.637000,1.1594200000000001,1
2018-10-01 11:02:20.658000,1.15963,1
2018-10-01 11:02:51.861000,1.1596600000000001,1
2018-10-01 11:03:22.400000,1.15978,1
2018-10-01 11:03:53.143000,1.15984,1
2018-10-01 11:04:23.882000,1.15977,1
2018-10-01 11:04:54.394000,1.15971,1
2018-10-01 11:05:25.048000,1.15982,1
2018-10-01 11:05:55.270000,1.15974,1
2018-10-01 11:06:26.815000,1.1596600000000001,1
2018-10-01 11:06:56.870000,1.15959,1
2018-10-01 11:07:26.994000,1.1595799999999998,1
2018-10-01 11:07:57.059000,1.15978,1
2018-10-01 11:08:27.140000,1.15977,1
2018-10-01 11:08:57.465000,1.15972,1
2018-10-01 11:09:28.217000,1.15985,1
2018-10-01 11:09:58.794000,1.15993,1
2018-10-01 11:10:30.435000,1.1598700000000002,1
2018-10-01 11:11:00.705000,1.1598600000000001,1
2018-10-01 11:11:33.711000,1.15973,1
2018-10-01 11:12:03.716000,1.15985,1
2018-10-01 11:12:33.921000,1.15991,1
2018-10-01 11:13:05.600000,1.15992,1
2018-10-01 11:13:36.739000,1.16011,1
2018-10-01 11:14:08.360000,1.16003,1
2018-10-01 11:14:38.781000,1.1598899999999999,1
2018-10-01 11:15:12.254000,1.15992,1
2018-10-01 11:15:45.053000,1.16002,1
2018-10-01 11:16:15.738000,1.15981,1
2018-10-01 11:16:48.682000,1.15963,1
2018-10-01 11:17:20.888000,1.15962,1
2018-10-01 11:17:52.814000,1.15971,1
2018-10-01 11:18:22.822000,1.1597,1
2018-10-01 11:18:58.309000,1.1595799999999998,1
2018-10-01 11:19:28.382000,1.15953,1
2018-10-01 11:20:00.207000,1.15971,1
2018-10-01 11:20:32.630000,1.15977,1
2018-10-01 11:21:05.928000,1.15973,1
2018-10-01 11:21:36.018000,1.15974,1
2018-10-01 11:22:06.612000,1.1598600000000001,1
2018-10-01 11:22:37.464000,1.15996,1
2018-10-01 11:23:09.645000,1.1598600000000001,1
2018-10-01 11:23:39.756000,1.15988,1
2018-10-01 11:24:16.308000,1.15982,1
2018-10-01 11:24:48.189000,1.15972,1
2018-10-01 11:25:18.219000,1.15971,1
2018-10-01 11:25:50.822000,1.15967,1
2018-10-01 11:26:22.571000,1.15965,1
2018-10-01 11:26:57.344000,1.15962,1
2018-10-01 11:27:28.066000,1.15972,1
2018-10-01 11:28:00.519000,1.1597600000000001,1
2018-10-01 11:28:30.579000,1.15982,1
2018-10-01 11:29:00.828000,1.1597899999999999,1
2018-10-01 11:29:34.086000,1.1595799999999998,1
2018-10-01 11:30:04.262000,1.15959,1
2018-10-01 11:30:34.322000,1.15967,1
2018-10-01 11:31:06.606000,1.15975,1
2018-10-01 11:31:38.363000,1.1597,1
2018-10-01 11:32:08.886000,1.1597,1
2018-10-01 11:32:40.287000,1.1596799999999998,1
2018-10-01 11:33:16.554000,1.1596,1
2018-10-01 11:33:47.167000,1.15962,1
2018-10-01 11:34:20.091000,1.1595600000000001,1
2018-10-01 11:34:50.240000,1.15947,1
